-1.881919999999999982e-01,5.259850000000000136e+00,1.579660000000000064e+00
-1.283019999999999994e-01,5.237689999999999735e+00,1.662309999999999954e+00
-1.212120000000000003e-01,5.155400000000000205e+00,1.576670000000000016e+00
8.080679999999999807e-03,5.113010000000000055e+00,1.654309999999999947e+00
1.041239999999999943e-01,5.243299999999999628e+00,1.588179999999999925e+00
1.393850000000000089e-01,5.413569999999999993e+00,1.693580000000000085e+00
1.528670000000000029e-01,5.789810000000000123e+00,1.660630000000000051e+00
1.776449999999999974e-01,5.899379999999999846e+00,1.610619999999999941e+00
3.541190000000000171e-01,5.784819999999999851e+00,1.698150000000000048e+00
5.342689999999999939e-01,5.642789999999999750e+00,1.722369999999999957e+00
6.146920000000000162e-01,5.692330000000000112e+00,1.649319999999999897e+00
7.665520000000000111e-01,5.679710000000000036e+00,1.605550000000000033e+00
1.424909999999999899e+00,5.772979999999999556e+00,1.704970000000000097e+00
1.991139999999999910e+00,5.631190000000000140e+00,1.628579999999999917e+00
2.400479999999999947e+00,5.615400000000000169e+00,1.761519999999999975e+00
2.461629999999999985e+00,5.605929999999999858e+00,1.584640000000000049e+00
2.558749999999999858e+00,5.805380000000000429e+00,1.598759999999999959e+00
2.789169999999999927e+00,5.737949999999999662e+00,1.630370000000000097e+00
2.850070000000000103e+00,5.714859999999999829e+00,1.599029999999999951e+00
3.048439999999999817e+00,5.771060000000000301e+00,1.501949999999999896e+00
3.221290000000000209e+00,5.789480000000000182e+00,1.551180000000000003e+00
3.604870000000000019e+00,5.779219999999999580e+00,1.770480000000000054e+00
3.486439999999999984e+00,5.658760000000000012e+00,1.636319999999999997e+00
3.589970000000000105e+00,5.705599999999999561e+00,1.614079999999999959e+00
3.972589999999999844e+00,5.776259999999999728e+00,1.641820000000000057e+00
4.042749999999999844e+00,5.527870000000000061e+00,1.694099999999999939e+00
4.161929999999999907e+00,5.580049999999999955e+00,1.681699999999999973e+00
4.294030000000000236e+00,5.449259999999999771e+00,1.619590000000000085e+00
4.648480000000000167e+00,5.711170000000000080e+00,1.715980000000000061e+00
4.777020000000000266e+00,5.759409999999999918e+00,1.654009999999999980e+00
4.865590000000000082e+00,5.724380000000000024e+00,1.643920000000000048e+00
4.888399999999999856e+00,5.737070000000000114e+00,1.686450000000000005e+00
5.187009999999999899e+00,5.676479999999999748e+00,1.485589999999999966e+00
5.254839999999999733e+00,5.580460000000000420e+00,1.550280000000000102e+00
5.315190000000000303e+00,5.564140000000000086e+00,1.616500000000000048e+00
5.520640000000000214e+00,5.564949999999999619e+00,1.586189999999999989e+00
5.524250000000000327e+00,5.613190000000000346e+00,1.540200000000000014e+00
5.652230000000000310e+00,5.484149999999999636e+00,1.633769999999999945e+00
5.955470000000000041e+00,5.495820000000000149e+00,1.417629999999999946e+00
6.046520000000000117e+00,5.427299999999999791e+00,1.501349999999999962e+00
6.171070000000000277e+00,5.275350000000000428e+00,1.628579999999999917e+00
6.100850000000000328e+00,5.302179999999999893e+00,1.655829999999999913e+00
6.109890000000000043e+00,5.251070000000000348e+00,1.627950000000000008e+00
6.378730000000000011e+00,5.286929999999999907e+00,1.588009999999999922e+00
6.367549999999999599e+00,5.220989999999999576e+00,1.646749999999999936e+00
6.748420000000000307e+00,5.000149999999999650e+00,1.559250000000000025e+00
7.061689999999999579e+00,4.765670000000000073e+00,1.358579999999999899e+00
6.642210000000000392e+00,4.803539999999999921e+00,1.520389999999999908e+00
6.685859999999999914e+00,4.703909999999999592e+00,1.493519999999999959e+00
6.662869999999999848e+00,4.533730000000000260e+00,1.576440000000000063e+00
6.665689999999999671e+00,4.319829999999999615e+00,1.718110000000000026e+00
6.661719999999999864e+00,4.291389999999999816e+00,1.538429999999999964e+00
6.713330000000000020e+00,3.984049999999999869e+00,1.632190000000000030e+00
6.652260000000000062e+00,3.787490000000000023e+00,1.676509999999999945e+00
6.696729999999999627e+00,3.708349999999999813e+00,1.575679999999999970e+00
6.684099999999999930e+00,3.452820000000000000e+00,1.732490000000000085e+00
6.713619999999999699e+00,3.299189999999999845e+00,1.659939999999999971e+00
6.660960000000000214e+00,3.044859999999999900e+00,1.541230000000000100e+00
6.758350000000000080e+00,3.013459999999999805e+00,1.542939999999999978e+00
6.481819999999999915e+00,2.636730000000000018e+00,1.510040000000000049e+00
6.735159999999999592e+00,2.440129999999999910e+00,1.575530000000000097e+00
6.690669999999999895e+00,2.441889999999999894e+00,1.622009999999999952e+00
6.652140000000000164e+00,2.155190000000000161e+00,1.644069999999999920e+00
6.664139999999999731e+00,1.840400000000000036e+00,1.766529999999999934e+00
6.806820000000000093e+00,1.943940000000000001e+00,1.476709999999999967e+00
6.632060000000000066e+00,1.762480000000000047e+00,1.559120000000000061e+00
6.609790000000000276e+00,1.462630000000000097e+00,1.677850000000000064e+00
6.551619999999999777e+00,1.268799999999999928e+00,1.576070000000000082e+00
5.891280000000000072e+00,1.119390000000000107e+00,1.482290000000000108e+00
6.551280000000000214e+00,9.390340000000000353e-01,1.672269999999999923e+00
6.637290000000000134e+00,7.632290000000000463e-01,1.571839999999999904e+00
6.681840000000000224e+00,7.230010000000000048e-01,1.479289999999999994e+00
6.621010000000000062e+00,3.638210000000000055e-01,1.604449999999999932e+00
6.018069999999999808e+00,-2.834369999999999945e-01,1.341409999999999991e+00
6.542370000000000019e+00,2.224849999999999883e-01,1.571460000000000079e+00
6.550819999999999865e+00,-3.873209999999999847e-02,1.585779999999999967e+00
6.668070000000000164e+00,-2.947000000000000175e-01,1.637510000000000021e+00
6.596180000000000376e+00,-5.458830000000000071e-01,1.842540000000000067e+00
6.711570000000000036e+00,-6.195270000000000499e-01,1.682450000000000001e+00
6.603290000000000326e+00,-6.590019999999999767e-01,1.598819999999999908e+00
6.789349999999999774e+00,-8.209140000000000326e-01,1.453959999999999919e+00
6.712830000000000297e+00,-9.401420000000000332e-01,1.653520000000000101e+00
6.536089999999999733e+00,-1.215940000000000021e+00,1.536480000000000068e+00
6.415219999999999700e+00,-1.632439999999999891e+00,1.502110000000000056e+00
6.686280000000000001e+00,-1.592989999999999906e+00,1.622999999999999998e+00
6.569539999999999935e+00,-1.812969999999999970e+00,1.630959999999999965e+00
6.566569999999999574e+00,-2.103359999999999896e+00,1.750879999999999992e+00
6.665269999999999584e+00,-2.034349999999999881e+00,1.671019999999999950e+00
6.474370000000000402e+00,-2.422789999999999999e+00,1.297039999999999971e+00
6.590040000000000120e+00,-2.522969999999999935e+00,1.606819999999999915e+00
6.553300000000000125e+00,-2.688070000000000181e+00,1.575110000000000010e+00
6.485699999999999577e+00,-2.892440000000000122e+00,1.483409999999999895e+00
6.599739999999999718e+00,-2.962309999999999999e+00,1.466499999999999915e+00
6.670749999999999957e+00,-3.136210000000000164e+00,1.531090000000000062e+00
6.761790000000000411e+00,-3.361439999999999984e+00,1.515069999999999917e+00
6.553759999999999586e+00,-3.234519999999999840e+00,1.513290000000000024e+00
6.703839999999999577e+00,-3.585700000000000109e+00,1.454609999999999959e+00
6.594439999999999635e+00,-3.636820000000000164e+00,1.536259999999999959e+00
6.697390000000000398e+00,-3.787249999999999783e+00,1.411010000000000097e+00
6.636980000000000324e+00,-3.932510000000000172e+00,1.472939999999999916e+00
6.428329999999999878e+00,-4.201200000000000045e+00,1.573870000000000102e+00
6.335829999999999629e+00,-4.420209999999999972e+00,1.628940000000000055e+00
6.617390000000000327e+00,-4.611010000000000275e+00,1.414870000000000072e+00
6.531950000000000145e+00,-4.845919999999999561e+00,1.677610000000000046e+00
6.615140000000000242e+00,-4.711940000000000239e+00,1.549860000000000015e+00
6.658549999999999969e+00,-4.881249999999999645e+00,1.471910000000000052e+00
6.693859999999999921e+00,-4.802419999999999689e+00,1.448919999999999986e+00
6.667880000000000251e+00,-4.992379999999999818e+00,1.363159999999999927e+00
6.667880000000000251e+00,-4.992379999999999818e+00,1.363159999999999927e+00
6.667880000000000251e+00,-4.992379999999999818e+00,1.363159999999999927e+00
6.667880000000000251e+00,-4.992379999999999818e+00,1.363159999999999927e+00
6.704790000000000028e+00,-5.544940000000000424e+00,1.554310000000000080e+00
6.704790000000000028e+00,-5.544940000000000424e+00,1.554310000000000080e+00
6.704790000000000028e+00,-5.544940000000000424e+00,1.554310000000000080e+00
6.638209999999999944e+00,-5.551820000000000199e+00,1.499779999999999891e+00
6.606650000000000134e+00,-5.690940000000000332e+00,1.437519999999999909e+00
6.489959999999999951e+00,-5.728390000000000093e+00,1.404959999999999987e+00
6.405109999999999637e+00,-5.930030000000000356e+00,1.392370000000000108e+00
6.296759999999999913e+00,-5.886560000000000237e+00,1.508440000000000003e+00
6.072630000000000194e+00,-5.781320000000000014e+00,1.375459999999999905e+00
6.053130000000000344e+00,-6.048910000000000231e+00,1.381769999999999943e+00
6.053130000000000344e+00,-6.048910000000000231e+00,1.381769999999999943e+00
5.835700000000000109e+00,-6.048569999999999780e+00,1.430169999999999941e+00
5.613459999999999894e+00,-6.107330000000000148e+00,1.325530000000000097e+00
5.466800000000000104e+00,-6.023719999999999963e+00,1.436139999999999972e+00
5.431989999999999874e+00,-5.971529999999999561e+00,1.437519999999999909e+00
5.137669999999999959e+00,-6.127419999999999867e+00,1.421419999999999906e+00
5.016759999999999664e+00,-6.035790000000000433e+00,1.475330000000000030e+00
4.974079999999999835e+00,-6.067260000000000097e+00,1.409790000000000099e+00
4.789039999999999964e+00,-6.101759999999999629e+00,1.466059999999999919e+00
4.586940000000000239e+00,-5.954259999999999664e+00,1.595860000000000056e+00
4.557599999999999874e+00,-5.987479999999999691e+00,1.425789999999999891e+00
4.215419999999999945e+00,-6.002690000000000303e+00,1.500229999999999952e+00
4.103480000000000238e+00,-6.005749999999999922e+00,1.536270000000000024e+00
3.852129999999999832e+00,-6.064829999999999721e+00,1.463929999999999954e+00
3.755710000000000104e+00,-6.067350000000000243e+00,1.457649999999999890e+00
3.632229999999999848e+00,-6.049690000000000012e+00,1.493949999999999889e+00
3.330229999999999801e+00,-6.060889999999999667e+00,1.442989999999999995e+00
3.250010000000000066e+00,-6.000460000000000349e+00,1.448590000000000044e+00
2.955579999999999874e+00,-5.985789999999999722e+00,1.530289999999999928e+00
2.875579999999999803e+00,-6.038560000000000372e+00,1.549849999999999950e+00
2.454390000000000072e+00,-5.984720000000000262e+00,1.623580000000000023e+00
2.504680000000000017e+00,-6.042469999999999786e+00,1.468750000000000000e+00
2.341829999999999856e+00,-5.902059999999999640e+00,1.656970000000000054e+00
2.100480000000000125e+00,-5.991620000000000168e+00,1.422080000000000011e+00
1.893350000000000088e+00,-5.914469999999999672e+00,1.568230000000000013e+00
1.775309999999999944e+00,-5.926919999999999966e+00,1.588160000000000016e+00
1.549569999999999892e+00,-5.990639999999999965e+00,1.520210000000000061e+00
1.417030000000000012e+00,-5.969610000000000305e+00,1.577639999999999931e+00
1.088870000000000005e+00,-5.874249999999999972e+00,1.685929999999999929e+00
1.135240000000000027e+00,-5.948050000000000281e+00,1.413429999999999964e+00
7.851780000000000426e-01,-5.874640000000000306e+00,1.606379999999999919e+00
6.345979999999999954e-01,-5.978209999999999802e+00,1.562100000000000044e+00
5.629539999999999544e-01,-5.951080000000000148e+00,1.528780000000000028e+00
3.351419999999999955e-01,-6.048259999999999970e+00,1.482669999999999932e+00
2.036979999999999902e-01,-5.978830000000000311e+00,1.525670000000000082e+00
1.750039999999999929e-02,-5.981869999999999798e+00,1.721279999999999921e+00
-1.882850000000000079e-01,-5.955460000000000420e+00,1.495360000000000023e+00
-3.059330000000000105e-01,-5.833300000000000374e+00,1.553809999999999913e+00
-5.680049999999999821e-01,-5.915960000000000107e+00,1.550210000000000088e+00
-6.511320000000000441e-01,-5.982370000000000410e+00,1.441340000000000066e+00
-8.276510000000000256e-01,-5.946150000000000269e+00,1.463689999999999936e+00
-1.105650000000000022e+00,-5.866170000000000329e+00,1.710739999999999927e+00
-1.065460000000000074e+00,-5.856630000000000003e+00,1.406009999999999982e+00
-1.415829999999999922e+00,-5.894860000000000433e+00,1.500450000000000061e+00
-1.547830000000000039e+00,-5.896329999999999849e+00,1.563330000000000108e+00
-1.645960000000000090e+00,-5.936499999999999666e+00,1.592589999999999950e+00
-1.987370000000000081e+00,-5.857949999999999768e+00,1.491749999999999909e+00
-1.988599999999999923e+00,-5.984379999999999811e+00,1.536040000000000072e+00
-2.136239999999999917e+00,-5.928300000000000125e+00,1.528820000000000068e+00
-2.365069999999999784e+00,-5.762489999999999668e+00,1.405370000000000008e+00
-2.559320000000000039e+00,-5.906179999999999986e+00,1.484790000000000054e+00
-2.681270000000000042e+00,-5.911579999999999835e+00,1.489479999999999915e+00
-2.906050000000000022e+00,-5.941670000000000229e+00,1.473430000000000017e+00
-3.056299999999999795e+00,-5.995510000000000339e+00,1.470539999999999958e+00
-3.350210000000000132e+00,-5.975139999999999674e+00,1.500639999999999974e+00
-3.461390000000000189e+00,-5.889780000000000015e+00,1.554729999999999945e+00
-3.624120000000000008e+00,-5.913590000000000124e+00,1.436900000000000066e+00
-3.814039999999999875e+00,-5.859180000000000277e+00,1.442709999999999937e+00
-4.157930000000000348e+00,-5.893259999999999721e+00,1.556629999999999958e+00
-4.146989999999999732e+00,-5.950759999999999827e+00,1.453330000000000011e+00
-4.486819999999999808e+00,-6.030369999999999564e+00,1.463969999999999994e+00
-4.477870000000000239e+00,-5.908070000000000377e+00,1.404269999999999907e+00
-4.658210000000000406e+00,-5.820909999999999584e+00,1.501330000000000053e+00
-5.023690000000000211e+00,-5.778559999999999697e+00,1.438069999999999959e+00
-5.083890000000000242e+00,-5.718779999999999752e+00,1.637289999999999912e+00
-5.081579999999999764e+00,-5.688850000000000406e+00,1.456979999999999942e+00
-5.321640000000000370e+00,-5.740980000000000416e+00,1.451249999999999929e+00
-5.400649999999999729e+00,-5.821349999999999802e+00,1.486280000000000046e+00
-5.532820000000000071e+00,-5.891919999999999824e+00,1.270860000000000101e+00
-5.873560000000000336e+00,-5.772120000000000140e+00,1.517409999999999926e+00
-5.898399999999999643e+00,-5.834710000000000285e+00,1.144789999999999974e+00
-6.190929999999999822e+00,-5.720209999999999795e+00,1.505700000000000038e+00
-6.419990000000000308e+00,-5.885629999999999917e+00,1.426709999999999923e+00
-6.395880000000000010e+00,-5.836249999999999716e+00,1.419969999999999954e+00
-6.765500000000000291e+00,-6.005049999999999777e+00,1.485559999999999992e+00
-6.890279999999999738e+00,-5.970760000000000289e+00,1.371129999999999960e+00
-6.888090000000000046e+00,-5.966339999999999755e+00,1.356800000000000006e+00
-7.014990000000000059e+00,-5.816980000000000040e+00,1.428120000000000056e+00
-7.298060000000000436e+00,-5.810380000000000322e+00,1.479999999999999982e+00
-7.423119999999999941e+00,-5.912460000000000271e+00,1.315479999999999983e+00
-7.608710000000000306e+00,-5.990529999999999688e+00,1.233239999999999892e+00
-7.538400000000000212e+00,-5.906780000000000364e+00,1.251980000000000093e+00
-7.873020000000000351e+00,-6.040300000000000225e+00,1.324580000000000091e+00
-8.022399999999999309e+00,-5.840729999999999755e+00,1.486180000000000057e+00
-8.110799999999999343e+00,-5.909699999999999953e+00,1.290229999999999988e+00
-8.248409999999999798e+00,-5.925180000000000113e+00,1.334969999999999990e+00
-8.708890000000000242e+00,-5.970989999999999576e+00,1.263409999999999922e+00
-8.469689999999999941e+00,-5.923519999999999897e+00,1.054040000000000088e+00
-8.566860000000000142e+00,-5.935430000000000206e+00,1.032950000000000035e+00
-8.802949999999999164e+00,-5.979960000000000164e+00,1.209000000000000075e+00
-8.920360000000000511e+00,-5.767949999999999910e+00,1.501980000000000093e+00
-8.920360000000000511e+00,-5.767949999999999910e+00,1.501980000000000093e+00
-8.859159999999999258e+00,-5.819860000000000255e+00,1.457950000000000079e+00
-9.446350000000000691e+00,-5.650780000000000136e+00,1.375070000000000014e+00
-9.574690000000000367e+00,-5.915219999999999700e+00,1.126900000000000013e+00
-9.649710000000000676e+00,-5.951629999999999754e+00,1.131729999999999903e+00
-9.649710000000000676e+00,-5.951629999999999754e+00,1.131729999999999903e+00
-9.649710000000000676e+00,-5.951629999999999754e+00,1.131729999999999903e+00
-9.649710000000000676e+00,-5.951629999999999754e+00,1.131729999999999903e+00
-1.019239999999999924e+01,-5.718440000000000190e+00,1.293099999999999916e+00
-1.019239999999999924e+01,-5.718440000000000190e+00,1.293099999999999916e+00
-1.019239999999999924e+01,-5.718440000000000190e+00,1.293099999999999916e+00
-5.464240000000000208e+00,1.135019999999999918e+00,1.896970000000000045e+00
-1.057240000000000002e+01,-5.854779999999999873e+00,1.263309999999999933e+00
-1.016660000000000075e+01,-5.573769999999999669e+00,9.420129999999999892e-01
-1.031930000000000014e+01,-5.379380000000000273e+00,1.149589999999999890e+00
-1.051329999999999920e+01,-5.799190000000000289e+00,1.168409999999999949e+00
-1.046139999999999937e+01,-5.080849999999999866e+00,1.306769999999999987e+00
-1.046269999999999989e+01,-4.991509999999999891e+00,1.272399999999999975e+00
-1.058549999999999969e+01,-4.871739999999999959e+00,1.266610000000000014e+00
-1.054560000000000031e+01,-4.707869999999999777e+00,1.246429999999999927e+00
-1.047589999999999932e+01,-4.661539999999999573e+00,1.158679999999999932e+00
-1.054959999999999987e+01,-4.288809999999999789e+00,1.361529999999999907e+00
-1.060970000000000013e+01,-4.313609999999999722e+00,1.166779999999999928e+00
-1.029340000000000011e+01,-4.188740000000000130e+00,1.179589999999999916e+00
-1.056639999999999979e+01,-4.003639999999999866e+00,1.254340000000000011e+00
-1.057349999999999923e+01,-3.847350000000000048e+00,1.253859999999999975e+00
-1.059500000000000064e+01,-3.634259999999999824e+00,1.258359999999999923e+00
-1.033220000000000027e+01,-3.789019999999999833e+00,1.131000000000000005e+00
-1.056039999999999957e+01,-3.341099999999999959e+00,1.424469999999999903e+00
-1.078459999999999930e+01,-3.252289999999999903e+00,1.173389999999999933e+00
-1.056409999999999982e+01,-3.203160000000000007e+00,1.153860000000000108e+00
-1.028730000000000011e+01,-3.056140000000000079e+00,1.362340000000000106e+00
-1.009629999999999939e+01,-2.968700000000000117e+00,1.343210000000000015e+00
-1.037749999999999950e+01,-2.827669999999999906e+00,1.272199999999999998e+00
-1.047310000000000052e+01,-2.561189999999999856e+00,1.326929999999999943e+00
-1.015520000000000067e+01,-2.351210000000000022e+00,1.276429999999999954e+00
-1.039119999999999955e+01,-2.177589999999999915e+00,1.331439999999999957e+00
-1.039020000000000010e+01,-2.071820000000000217e+00,1.350959999999999939e+00
-1.025660000000000061e+01,-9.752399999999999958e-01,1.342940000000000023e+00
-1.030480000000000018e+01,-8.730130000000000390e-01,1.270540000000000003e+00
-1.053209999999999980e+01,1.327730000000000021e-01,1.287330000000000085e+00
-1.072460000000000058e+01,3.496770000000000156e-01,1.233219999999999983e+00
-1.066489999999999938e+01,5.146739999999999648e-01,1.321830000000000060e+00
-1.058309999999999995e+01,1.216310000000000002e+00,1.338140000000000107e+00
-1.052130000000000010e+01,1.583960000000000035e+00,1.338589999999999947e+00
-1.015060000000000073e+01,2.576890000000000125e+00,9.163989999999999636e-01
-1.058769999999999989e+01,2.982400000000000162e+00,1.316869999999999985e+00
-1.057970000000000077e+01,2.917590000000000128e+00,1.256969999999999921e+00
-1.062219999999999942e+01,3.366130000000000067e+00,1.252180000000000071e+00
-1.061630000000000074e+01,3.337740000000000151e+00,1.349730000000000096e+00
-1.062770000000000081e+01,3.506450000000000067e+00,1.353590000000000071e+00
-1.059680000000000000e+01,3.662150000000000016e+00,1.238029999999999964e+00
-1.056250000000000000e+01,3.740200000000000191e+00,1.233179999999999943e+00
-1.051069999999999993e+01,3.979270000000000085e+00,1.187829999999999941e+00
-1.057399999999999984e+01,3.856180000000000163e+00,1.381429999999999936e+00
-1.057399999999999984e+01,3.856180000000000163e+00,1.381429999999999936e+00
-1.061989999999999945e+01,4.179730000000000167e+00,1.233370000000000077e+00
-1.055949999999999989e+01,4.445459999999999745e+00,1.184730000000000061e+00
-1.059890000000000043e+01,4.531390000000000029e+00,1.116440000000000099e+00
-1.059890000000000043e+01,4.531390000000000029e+00,1.116440000000000099e+00
-1.051859999999999928e+01,5.019849999999999923e+00,1.433429999999999982e+00
-1.051859999999999928e+01,5.019849999999999923e+00,1.433429999999999982e+00
-1.051859999999999928e+01,5.019849999999999923e+00,1.433429999999999982e+00
-1.053250000000000064e+01,5.232549999999999812e+00,1.360710000000000086e+00
-1.049840000000000018e+01,5.249329999999999607e+00,1.288049999999999917e+00
-1.048760000000000048e+01,5.383549999999999613e+00,1.192329999999999890e+00
-1.026149999999999984e+01,5.491780000000000328e+00,1.369390000000000107e+00
-1.022949999999999982e+01,5.441830000000000389e+00,1.302769999999999984e+00
-1.004579999999999984e+01,5.507990000000000386e+00,1.320699999999999985e+00
-9.954840000000000799e+00,5.747840000000000060e+00,1.312429999999999986e+00
-9.831540000000000390e+00,5.833120000000000083e+00,1.313520000000000021e+00
-9.798510000000000275e+00,5.804140000000000299e+00,1.235719999999999930e+00
-9.540609999999999147e+00,5.761519999999999975e+00,1.359809999999999963e+00
-9.452120000000000744e+00,5.693909999999999805e+00,1.354929999999999968e+00
-9.358079999999999288e+00,5.731510000000000105e+00,1.315790000000000015e+00
-9.099460000000000548e+00,5.707089999999999996e+00,1.387960000000000083e+00
-8.990640000000000853e+00,5.693830000000000169e+00,1.438739999999999908e+00
-8.882170000000000343e+00,5.760299999999999976e+00,1.379480000000000040e+00
-8.660740000000000549e+00,5.785940000000000083e+00,1.332130000000000036e+00
-8.587020000000000763e+00,5.664150000000000240e+00,1.382889999999999953e+00
-8.417320000000000135e+00,5.678840000000000110e+00,1.421929999999999916e+00
-8.268779999999999575e+00,5.636980000000000324e+00,1.383380000000000054e+00
-8.214719999999999800e+00,5.636910000000000309e+00,1.368100000000000094e+00
-7.993470000000000297e+00,5.627849999999999575e+00,1.468900000000000095e+00
-7.904029999999999667e+00,5.668840000000000323e+00,1.411200000000000010e+00
-7.769180000000000419e+00,5.593210000000000015e+00,1.345990000000000020e+00
-7.635180000000000078e+00,5.643699999999999939e+00,1.395219999999999905e+00
-7.516610000000000014e+00,5.605640000000000178e+00,1.403210000000000068e+00
-7.357510000000000439e+00,5.623380000000000045e+00,1.515449999999999964e+00
-7.231130000000000280e+00,5.596280000000000143e+00,1.412199999999999900e+00
-6.955049999999999955e+00,5.526989999999999625e+00,1.513560000000000016e+00
-6.872279999999999944e+00,5.623890000000000278e+00,1.481400000000000050e+00
-6.738430000000000142e+00,5.673099999999999810e+00,1.507400000000000073e+00
-6.622499999999999609e+00,5.613120000000000331e+00,1.479270000000000085e+00
-6.500399999999999956e+00,5.632889999999999731e+00,1.530119999999999925e+00
-6.292600000000000193e+00,5.572739999999999583e+00,1.526759999999999895e+00
-6.228559999999999874e+00,5.570310000000000095e+00,1.472290000000000099e+00
-6.162329999999999863e+00,5.578129999999999811e+00,1.440220000000000056e+00
-5.884590000000000209e+00,5.503389999999999560e+00,1.548780000000000046e+00
-5.693579999999999863e+00,5.500729999999999897e+00,1.616430000000000033e+00
-5.643849999999999589e+00,5.521910000000000096e+00,1.576680000000000081e+00
-5.477000000000000313e+00,5.698660000000000281e+00,1.571390000000000065e+00
-5.458739999999999704e+00,5.624089999999999812e+00,1.548570000000000002e+00
-5.051440000000000374e+00,5.647859999999999658e+00,1.582750000000000101e+00
-5.078159999999999563e+00,5.610960000000000392e+00,1.507509999999999906e+00
-4.941019999999999968e+00,5.641259999999999941e+00,1.534650000000000070e+00
-4.766899999999999693e+00,5.513939999999999841e+00,1.632830000000000004e+00
-4.651329999999999742e+00,5.614320000000000199e+00,1.570680000000000076e+00
-4.530829999999999913e+00,5.636300000000000310e+00,1.561250000000000027e+00
-4.338569999999999816e+00,5.637719999999999843e+00,1.677759999999999918e+00
-4.275760000000000005e+00,5.452340000000000408e+00,1.647499999999999964e+00
-3.986829999999999874e+00,5.535989999999999966e+00,1.552049999999999930e+00
-4.259260000000000268e+00,5.338420000000000165e+00,1.444360000000000088e+00
-3.483229999999999826e+00,5.590550000000000352e+00,1.533740000000000103e+00
-3.971389999999999976e+00,5.637290000000000134e+00,1.674439999999999928e+00
-4.011169999999999902e+00,5.569259999999999877e+00,1.654479999999999951e+00
-3.936170000000000169e+00,5.405590000000000117e+00,1.618870000000000031e+00
-4.143110000000000070e+00,5.225080000000000169e+00,1.846240000000000103e+00
-3.938889999999999780e+00,5.142520000000000202e+00,1.592880000000000074e+00
-3.983859999999999957e+00,4.922600000000000087e+00,1.659040000000000070e+00
-3.935130000000000017e+00,4.784180000000000099e+00,1.665519999999999889e+00
-3.880809999999999871e+00,4.548000000000000043e+00,1.671340000000000048e+00
-3.848980000000000068e+00,4.443920000000000314e+00,1.608950000000000102e+00
-3.822379999999999889e+00,4.280479999999999841e+00,1.601020000000000110e+00
-3.893720000000000070e+00,3.994099999999999984e+00,1.730639999999999956e+00
-3.973199999999999843e+00,3.997479999999999922e+00,1.644560000000000022e+00
-3.886299999999999866e+00,3.709909999999999819e+00,1.611790000000000056e+00
-3.779250000000000220e+00,3.583880000000000177e+00,1.657440000000000024e+00
-3.798350000000000115e+00,3.391820000000000057e+00,1.738699999999999912e+00
-3.749190000000000023e+00,3.321279999999999788e+00,1.629799999999999915e+00
-3.756549999999999834e+00,3.121999999999999886e+00,1.675529999999999964e+00
-3.967389999999999972e+00,2.762929999999999886e+00,1.714920000000000000e+00
-3.666090000000000071e+00,2.700880000000000170e+00,1.545430000000000081e+00
-3.850519999999999943e+00,2.653080000000000105e+00,1.590729999999999977e+00
-3.791389999999999816e+00,2.266610000000000014e+00,1.641839999999999966e+00
-3.946219999999999839e+00,2.268879999999999786e+00,1.721119999999999983e+00
-3.826070000000000082e+00,2.063979999999999926e+00,1.644279999999999964e+00
-3.925559999999999938e+00,1.897410000000000041e+00,1.659080000000000110e+00
-3.908339999999999925e+00,1.694069999999999965e+00,1.658050000000000024e+00
-3.898509999999999920e+00,1.689740000000000020e+00,1.844580000000000108e+00
-3.947670000000000012e+00,1.516319999999999890e+00,1.705999999999999961e+00
-3.542699999999999960e+00,1.138330000000000064e+00,1.615259999999999918e+00
-3.573859999999999815e+00,1.085480000000000000e+00,1.664670000000000094e+00
-4.062719999999999665e+00,1.182180000000000009e+00,1.710800000000000098e+00
-3.798000000000000043e+00,7.724149999999999627e-01,1.642910000000000093e+00
-3.954270000000000174e+00,4.993340000000000001e-01,1.772829999999999906e+00
-3.785429999999999851e+00,5.545400000000000329e-01,1.620579999999999909e+00
-3.955179999999999918e+00,2.399979999999999891e-01,1.715640000000000054e+00
-3.827080000000000037e+00,4.451279999999999820e-02,1.898660000000000014e+00
-4.553480000000000416e+00,-7.952190000000000647e-02,1.406069999999999931e+00
-3.969310000000000116e+00,-2.541229999999999878e-01,1.754040000000000044e+00
-3.969310000000000116e+00,-2.541229999999999878e-01,1.754040000000000044e+00
-4.011320000000000441e+00,-5.459979999999999833e-01,1.705619999999999914e+00
-3.896329999999999849e+00,-6.949070000000000524e-01,1.689650000000000096e+00
-3.970180000000000042e+00,-9.656029999999999891e-01,1.758410000000000029e+00
-3.821579999999999977e+00,-9.370739999999999625e-01,1.626319999999999988e+00
-3.884059999999999846e+00,-1.044389999999999930e+00,1.628710000000000102e+00
-3.461279999999999912e+00,-1.276129999999999987e+00,1.790580000000000060e+00
-3.972080000000000055e+00,-1.413110000000000088e+00,1.709489999999999954e+00
-3.795850000000000168e+00,-1.625590000000000090e+00,1.615690000000000071e+00
-3.766550000000000065e+00,-1.772829999999999906e+00,1.640940000000000065e+00
-3.850929999999999964e+00,-1.997840000000000060e+00,1.702609999999999957e+00
-3.876119999999999788e+00,-2.120330000000000048e+00,1.646339999999999915e+00
-3.729960000000000164e+00,-2.354589999999999961e+00,1.486480000000000024e+00
-4.055259999999999643e+00,-2.569030000000000147e+00,1.810300000000000020e+00
